id,price,qty,quote_qty,time,is_buyer_maker
27202846,44099.99000000,0.00043000,18.96299570,1704153937241,False
27202847,44099.99000000,0.00450000,198.44995500,1704153937346,False
27202848,44100.00000000,0.04086000,1801.92600000,1704153937346,False
27202849,44100.00000000,0.00012000,5.29200000,1704153937757,False
27202850,44100.00000000,0.02581000,1138.22100000,1704153937812,False
27202851,44100.00000000,0.01133000,499.65300000,1704153937862,False
27202852,44094.28000000,0.00021000,9.25979880,1704153939062,False
27202853,44094.28000000,0.00005000,2.20471400,1704153939185,False
27202854,44094.28000000,0.00012000,5.29131360,1704153939637,False
27202855,44094.28000000,0.00003000,1.32282840,1704153940618,False
27202856,44094.28000000,0.00323000,142.42452440,1704153941402,False
27202857,44094.28000000,0.00152000,67.02330560,1704153942600,False
27202858,44094.28000000,0.00263000,115.96795640,1704153943777,False
27202859,44094.28000000,0.00142000,62.61387760,1704153944956,False
27202860,44094.28000000,0.00054000,23.81091120,1704153946472,False
27202861,44094.28000000,0.00569000,250.89645320,1704153947715,False
27202862,44094.28000000,0.00013000,5.73225640,1704153948706,False
27202863,44094.28000000,0.00597000,263.24285160,1704153948928,False
27202864,44094.28000000,0.00381000,167.99920680,1704153950155,False
27202865,44056.53000000,0.00270000,118.95263100,1704153950561,True
27202866,44094.28000000,0.00354000,156.09375120,1704153951672,False
27202867,44094.28000000,0.00698000,307.77807440,1704153952864,False
27202868,44056.59000000,0.00621000,273.59142390,1704153953420,True
27202869,44058.57000000,0.00004000,1.76234280,1704153953563,True
27202870,44058.56000000,0.00500000,220.29280000,1704153953577,True
27202871,44094.28000000,0.00389000,171.52674920,1704153954057,False
27202872,44094.28000000,0.00676000,298.07733280,1704153955237,False
27202873,44094.28000000,0.01187000,523.39910360,1704153956408,False
27202874,44094.28000000,0.00181000,79.81064680,1704153957583,False
27202875,44100.00000000,0.00963000,424.68300000,1704153957583,False
27202876,44068.39000000,0.00006000,2.64410340,1704153957902,True
27202877,44100.00000000,0.00039000,17.19900000,1704153958692,False
27202878,44100.00000000,0.00365000,160.96500000,1704153958755,False
27202879,44100.00000000,0.00372000,164.05200000,1704153959930,False
27202880,44100.00000000,0.00424000,186.98400000,1704153961152,False
27202881,44068.39000000,0.00444000,195.66365160,1704153961511,True
27202882,44068.39000000,0.00257000,113.25576230,1704153961511,True
27202883,44068.39000000,0.00571000,251.63050690,1704153961511,True
27202884,44068.39000000,0.00256000,112.81507840,1704153961511,True
27202885,44068.39000000,0.00153000,67.42463670,1704153961993,True
27202886,44058.61000000,0.00347000,152.88337670,1704153961993,True
27202887,44099.99000000,0.00350000,154.34996500,1704153962321,False
27202888,44099.99000000,0.00860000,379.25991400,1704153962321,False
27202889,44099.99000000,0.00192000,84.67198080,1704153963505,False
27202890,44100.00000000,0.00189000,83.34900000,1704153963505,False
27202891,44100.00000000,0.00448000,197.56800000,1704153964680,False
27202892,44100.00000000,0.06011000,2650.85100000,1704153965684,False
27202893,44100.00000000,0.00619000,272.97900000,1704153966190,False
27202894,44063.44000000,0.00016000,7.05015040,1704153966868,True
27202895,44063.44000000,0.00005000,2.20317200,1704153966922,True
27202896,44063.44000000,0.00023000,10.13459120,1704153967045,True
27202897,44099.99000000,0.00050000,22.04999500,1704153967397,False
27202898,44100.00000000,0.01243000,548.16300000,1704153967397,False
27202899,44063.44000000,0.00800000,352.50752000,1704153967399,True
27202900,44063.44000000,0.00577000,254.24604880,1704153967399,True
27202901,44099.99000000,0.00524000,231.08394760,1704153969331,False
27202902,44099.99000000,0.00680000,299.87993200,1704153971165,False
27202903,44099.99000000,0.00300000,132.29997000,1704153971165,False
27202904,44100.00000000,0.00265000,116.86500000,1704153971165,False
27202905,44100.00000000,0.01617000,713.09700000,1704153973000,False
27202906,44100.00000000,0.00381000,168.02100000,1704153974830,False
27202907,44100.00000000,0.01956000,862.59600000,1704153976674,False
27202908,44100.00000000,0.00008000,3.52800000,1704153977548,False
27202909,44100.00000000,0.00798000,351.91800000,1704153977883,False
27202910,44100.00000000,0.00848000,373.96800000,1704153978142,False
27202911,44100.00000000,0.00884000,389.84400000,1704153978528,False
27202912,44100.00000000,0.02711000,1195.55100000,1704153978776,False
27202913,44100.00000000,0.00906000,399.54600000,1704153980370,False
27202914,44100.00000000,0.02172000,957.85200000,1704153981264,False
27202915,44100.00000000,0.00539000,237.69900000,1704153981288,False
27202916,44100.00000000,0.00003000,1.32300000,1704153981338,False
27202917,44100.00000000,0.00179000,78.93900000,1704153982027,False
27202918,44100.00000000,0.03447000,1520.12700000,1704153982027,False
27202919,44100.00000000,0.02326000,1025.76600000,1704153982145,False
27202920,44100.00000000,0.02604000,1148.36400000,1704153982354,False
27202921,44100.00000000,0.00531000,234.17100000,1704153982733,False
27202922,44100.00000000,0.09778000,4312.09800000,1704153982930,False
27202923,44100.78000000,0.00024000,10.58418720,1704153982930,False
27202924,44102.01000000,0.00205000,90.40912050,1704153982930,False
27202925,44102.30000000,0.00057000,25.13831100,1704153982930,False
27202926,44102.54000000,0.00030000,13.23076200,1704153982930,False
27202927,44103.71000000,0.00012000,5.29244520,1704153982930,False
27202928,44103.80000000,0.00050000,22.05190000,1704153982930,False
27202929,44104.17000000,0.02072000,913.83840240,1704153982930,False
27202930,44104.74000000,0.00035000,15.43665900,1704153982930,False
27202931,44105.75000000,0.00028000,12.34961000,1704153983057,False
27202932,44105.84000000,0.00072000,31.75620480,1704153983057,False
27202933,44105.97000000,0.01998000,881.23728060,1704153983057,False
27202934,44107.69000000,0.01009000,445.04659210,1704153983057,False
27202935,44107.69000000,0.02197000,969.04594930,1704153983158,False
27202936,44108.06000000,0.00114000,50.28318840,1704153983158,False
27202937,44108.43000000,0.00024000,10.58602320,1704153983158,False
27202938,44108.44000000,0.00009000,3.96975960,1704153983158,False
27202939,44109.84000000,0.00072000,31.75908480,1704153983158,False
27202940,44110.56000000,0.00096000,42.34613760,1704153983158,False
27202941,44110.56000000,0.00332000,146.44705920,1704153983260,False
27202942,44086.35000000,0.00003000,1.32259050,1704153983409,True
27202943,44110.56000000,0.03629000,1600.77222240,1704153983535,False
27202944,44110.56000000,0.00182000,80.28121920,1704153983602,False
27202945,44089.83000000,0.00103000,45.41252490,1704153983917,True
27202946,44110.56000000,0.00007000,3.08773920,1704153984208,False
27202947,44110.65000000,0.00473000,208.64337450,1704153984208,False
27202948,44110.90000000,0.00066000,29.11319400,1704153984208,False
27202949,44111.00000000,0.00020000,8.82220000,1704153984208,False
27202950,44111.40000000,0.00086000,37.93580400,1704153984208,False
27202951,44113.14000000,0.00022000,9.70489080,1704153984208,False
27202952,44113.86000000,0.00306000,134.98841160,1704153984208,False
27202953,44116.86000000,0.00221000,97.49826060,1704153984208,False
27202954,44117.60000000,0.00011000,4.85293600,1704153984208,False
27202955,44117.97000000,0.00005000,2.20589850,1704153984208,False
27202956,44118.12000000,0.00777000,342.79779240,1704153984208,False
27202957,44121.22000000,0.00057000,25.14909540,1704153984208,False
27202958,44121.90000000,0.00358000,157.95640200,1704153984208,False
27202959,44122.00000000,0.00050000,22.06100000,1704153984208,False
27202960,44094.38000000,0.00340000,149.92089200,1704153984237,True
27202961,44094.41000000,0.02500000,1102.36025000,1704153984788,True
27202962,44094.43000000,0.00039000,17.19682770,1704153986884,True
27202963,44094.46000000,0.00004000,1.76377840,1704153987799,True
27202964,44094.67000000,0.00873000,384.94646910,1704153989288,True
27202965,44112.00000000,0.00079000,34.84848000,1704153989442,False
27202966,44123.64000000,0.00645000,284.59747800,1704153989442,False
27202967,44123.73000000,0.00600000,264.74238000,1704153989442,False
27202968,44124.53000000,0.00052000,22.94475560,1704153989442,False
27202969,44125.00000000,0.00116000,51.18500000,1704153989442,False
27202970,44126.44000000,0.00003000,1.32379320,1704153989442,False
27202971,44126.19000000,0.00004000,1.76504760,1704153990819,False
27202972,44127.36000000,0.00012000,5.29528320,1704153990819,False
27202973,44127.36000000,0.00060000,26.47641600,1704153992256,False
27202974,44127.36000000,0.00072000,31.77169920,1704153992256,False
27202975,44130.00000000,0.00033000,14.56290000,1704153994746,False
27202976,44130.05000000,0.00006000,2.64780300,1704153994746,False
27202977,44130.05000000,0.00095000,41.92354750,1704153996621,False
27202978,44130.66000000,0.00116000,51.19156560,1704153996621,False
27202979,44131.69000000,0.00023000,10.15028870,1704153997734,False
27202980,44131.31000000,0.00004000,1.76525240,1704153997927,True
27202981,44131.69000000,0.00034000,15.00477460,1704153999867,False
27202982,44131.31000000,0.01943000,857.47135330,1704154000192,True
27202983,44131.31000000,0.00557000,245.81139670,1704154000192,True
27202984,44131.69000000,0.00012000,5.29580280,1704154000744,False
27202985,44131.69000000,0.00353000,155.78486570,1704154001053,False
27202986,44131.71000000,0.00039000,17.21136690,1704154002823,True
27202987,44134.77000000,0.00400000,176.53908000,1704154003496,False
27202988,44134.77000000,0.00600000,264.80862000,1704154003496,False
27202989,44135.00000000,0.00048000,21.18480000,1704154003496,False
27202990,44135.73000000,0.00093000,41.04622890,1704154003496,False
27202991,44137.83000000,0.00228000,100.63425240,1704154003496,False
27202992,44137.83000000,0.00056000,24.71718480,1704154003496,False
27202993,44137.83000000,0.00057000,25.15856310,1704154003496,False
27202994,44139.36000000,0.00023000,10.15205280,1704154003496,False
27202995,44139.66000000,0.00072000,31.78055520,1704154003496,False
27202996,44139.72000000,0.00012000,5.29676640,1704154003496,False
27202997,44140.08000000,0.00216000,95.34257280,1704154003496,False
27202998,44140.48000000,0.00072000,31.78114560,1704154003496,False
27202999,44140.70000000,0.00049000,21.62894300,1704154003496,False
27203000,44142.33000000,0.02533000,1118.12521890,1704154003496,False
27203001,44142.33000000,0.00589000,259.99832370,1704154005119,False
27203002,44142.34000000,0.00006000,2.64854040,1704154006170,True
27203003,44142.52000000,0.00028000,12.35990560,1704154007777,False
27203004,44142.60000000,0.00117000,51.64684200,1704154008194,False
27203005,44143.14000000,0.00207000,91.37629980,1704154008194,False
27203006,44143.74000000,0.00553000,244.11488220,1704154008194,False
27203007,44144.98000000,0.00228000,100.65055440,1704154008194,False
27203008,44145.21000000,0.00076000,33.55035960,1704154008194,False
27203009,44145.39000000,0.00036000,15.89234040,1704154008194,False
27203010,44145.80000000,0.00400000,176.58320000,1704154008194,False
27203011,44145.80000000,0.00600000,264.87480000,1704154008194,False
27203012,44145.82000000,0.00012000,5.29749840,1704154008194,False
27203013,44145.98000000,0.00024000,10.59503520,1704154008194,False
27203014,44146.58000000,0.00095000,41.93925100,1704154008194,False
27203015,44147.09000000,0.00014000,6.18059260,1704154008194,False
27203016,44147.28000000,0.00096000,42.38138880,1704154008194,False
27203017,44148.21000000,0.00007000,3.09037470,1704154008194,False
27203018,44148.63000000,0.00091000,40.17525330,1704154008194,False
27203019,44149.41000000,0.00205000,90.50629050,1704154008194,False
27203020,44142.55000000,0.00025000,11.03563750,1704154010111,True
27203021,44142.55000000,0.00025000,11.03563750,1704154010377,True
27203022,44142.55000000,0.00629000,277.65663950,1704154011592,True
27203023,44142.33000000,0.00181000,79.89761730,1704154011592,True
27203024,44142.52000000,0.00453000,199.96561560,1704154011847,True
27203025,44149.99000000,0.00039000,17.21849610,1704154013937,False
27203026,44149.99000000,0.00550000,242.82494500,1704154013937,False
27203027,44149.99000000,0.00679000,299.77843210,1704154013937,False
27203028,44150.00000000,0.05165000,2280.34750000,1704154013937,False
27203029,44150.84000000,0.00686000,302.87476240,1704154013937,False
27203030,44151.00000000,0.00699000,308.61549000,1704154013937,False
27203031,44151.00000000,0.26826000,11843.94726000,1704154013937,False
27203032,44151.08000000,0.00005000,2.20755400,1704154013937,False
27203033,44154.40000000,0.05099000,2251.43285600,1704154013937,False
27203034,44154.69000000,0.00022000,9.71403180,1704154013937,False
27203035,44156.05000000,0.04246000,1874.86588300,1704154013937,False
27203036,44156.84000000,0.00400000,176.62736000,1704154013937,False
27203037,44156.84000000,0.00600000,264.94104000,1704154013937,False
27203038,44157.30000000,0.00069000,30.46853700,1704154013937,False
27203039,44157.45000000,0.00521000,230.06031450,1704154013937,False
27203040,44157.51000000,0.00079000,34.88443290,1704154013937,False
27203041,44160.00000000,0.01364000,602.34240000,1704154013937,False
27203042,44154.40000000,0.00569000,251.23853600,1704154014184,False
27203043,44154.40000000,0.04530000,2000.19432000,1704154017167,False
27203044,44154.40000000,0.04460000,1969.28624000,1704154017170,True
27203045,44154.40000000,0.00057000,25.16800800,1704154017696,True
27203046,44154.40000000,0.05099000,2251.43285600,1704154019454,True
27203047,44160.00000000,0.00114000,50.34240000,1704154019899,False
27203048,44160.00000000,0.00003000,1.32480000,1704154024628,False
27203049,44154.40000000,0.02258000,997.00635200,1704154025310,True
27203050,44160.00000000,0.00548000,241.99680000,1704154030444,False
27203051,44160.00000000,0.00091000,40.18560000,1704154037428,False
27203052,44160.00000000,0.00023000,10.15680000,1704154037966,False
27203053,44160.00000000,0.00057000,25.17120000,1704154038093,False
27203054,44160.00000000,0.00057000,25.17120000,1704154038696,False
27203055,44160.00000000,0.00227000,100.24320000,1704154039238,False
27203056,44160.00000000,0.00227000,100.24320000,1704154039526,False
27203057,44160.00000000,0.00068000,30.02880000,1704154040772,False
27203058,44160.00000000,0.00023000,10.15680000,1704154040853,False
27203059,44160.00000000,0.00007000,3.09120000,1704154042636,False
27203060,44154.40000000,0.00219000,96.69813600,1704154042981,True
27203061,44154.41000000,0.00419000,185.00697790,1704154044213,True
27203062,44154.41000000,0.00335000,147.91727350,1704154045424,True
27203063,44154.41000000,0.00086000,37.97279260,1704154046518,True
27203064,44154.41000000,0.00258000,113.91837780,1704154046611,True
27203065,44154.41000000,0.00107000,47.24521870,1704154046611,True
27203066,44160.00000000,0.00007000,3.09120000,1704154047422,False
27203067,44160.00000000,0.16578000,7320.84480000,1704154047443,False
27203068,44154.40000000,0.00141000,62.25770400,1704154047816,True
